,0,1
7026,0.39763999822484947,0.6379946946591877
7027,0.39643212116826626,0.6390333169393694
7028,0.4086898328207904,0.7023508191527134
7029,0.4053532691387739,0.7100377863795759
7030,0.446881131661956,0.6739223550270788
7031,0.4689093074537842,0.5985000332868857
7032,1.6974860127036904,-0.2776058151347019
7033,1.6891871267561414,-0.2778580256610676
7034,1.497429089004897,-0.48051039578287774
7035,1.514141770666921,-0.5075157418926985
7036,1.5119924416767687,-0.5621311815444947
7037,1.4021292053887162,-0.8917280563942906
7038,1.4092417731411913,-0.901071901225004
7039,1.4962499196863128,-0.9228042245733429
7040,1.4696343013605013,-0.920835821091171
7041,1.4615691425721262,-0.9189619392126271
7042,1.5243555862045515,-0.9184545718201207
7043,1.5260108904507808,-0.9191561510734142
7044,1.5227677238621549,-0.9179863371998915
7045,1.952669073971776,-1.3042667660942313
7046,1.5064715603696708,-0.8455623709888469
7047,1.5070305720894033,-0.8443676279116998
7048,1.5149281684530393,-0.8370979045131482
7049,1.5170453484281448,-0.8243837310083408
7050,1.546827305558572,-0.7614370526792171
7051,1.491799044470816,-0.83693204203701
7052,1.4816194138214402,-0.8699440333211549
7053,1.4550827650721725,-0.8424586687952196
7054,1.569604888071821,-0.6373590293034569
7055,1.5236022373238005,-0.595026225363544
7056,1.4196149975581684,-0.5285658892513055
7057,1.3993590671827278,-0.5153726378582704
7058,1.406969986745595,-0.5188129592444723
7059,1.4200951461761895,-0.5277686090071717
7060,1.611356009704151,-0.7470239818807338
7061,1.6419276855653806,-0.7390328246333113
7062,1.6372010261256849,-0.7378187995821676
7063,1.5924164938007461,-0.723251598813151
7064,1.582573587843448,-0.7437681214429127
7065,1.5321853829833134,-0.7279889847286609
7066,1.5401633606021985,-0.7586512176816232
7067,2.051047768584859,-1.3569164543299523
7068,2.0406355982749087,-1.3514421069779863
7069,2.042178671213109,-1.3522307573624235
7070,2.07419846406523,-1.3692213948316012
7071,2.089214996648417,-1.3772868063653194
7072,2.0981990252043663,-1.3820966591168042
7073,2.100079402832354,-1.3831272915339106
7074,2.2095877961949086,-1.4477278149948778
7075,2.237215771015277,-1.4673275657460882
7076,2.1612238384649336,-1.4202757803394725
7077,2.1901486411161013,-1.4403469037894325
7078,2.006049876263421,-1.3327749277257677
7079,2.018813782010357,-1.3396406573975235
7080,2.0057470315185997,-1.3329931278482552
7081,2.018523960324035,-1.3397565095810848
7082,2.0133300555105387,-1.3370069056911302
7083,2.024045078938237,-1.3426797474170926
7084,1.200072547446046,-0.8892986906783485
7085,1.2077775464593175,-0.8925489886856948
7086,1.2094830933238307,-0.8932328718975703
7087,1.2049328622089694,-0.8914977966596297
7088,1.1770148333821806,-0.8796489143286428
7089,1.2598589177637864,-0.9051974361570098
7090,1.3068891863389271,-0.9037406562984118
7091,1.5381030776552707,-0.8687695917763778
7092,0.3296028955504277,0.1713024781893935
7093,0.25309804417898657,0.6735028438607863
7094,0.32815115851048887,0.6627943456924714
7095,0.2326976694500926,1.3603153777581711
7096,0.2053786043975133,1.3744300449145097
7097,0.21940721113417028,1.3770434829029616
7098,0.27897016730038166,1.2920975911619603
7099,0.22870814151711594,1.3828360799429131
7100,0.3347196200754071,1.2706170638407548
7101,0.32825217131780815,1.2613833111172805
7102,0.37151697885726453,1.3817503520942989
7103,0.41892793280525653,1.4129021818300782
7104,0.39301790817612947,1.3779279639927309
7105,0.41425142262399567,1.4090323117683135
7106,0.4404439572089588,1.3785645583797448
7107,0.4288197422776921,1.4387217556450138
7108,0.3907059315765379,1.4251040820850174
7109,0.3912814673049164,0.6132883059666733
7110,0.39364648220243503,0.6173679164762169
7111,0.4235999019570658,0.5459529251929099
7112,0.4007506823828692,0.683901166891207
7113,0.3376673819294295,0.6125518714763557
7114,0.34168806874668245,0.6631073050521509
7115,0.3422126983470849,0.6657223573382632
7116,0.3226302303502096,0.6427183523540246
7117,0.33703903970845134,0.6600865708016286
7118,0.3372965906597102,0.6584452557921138
7119,0.349699559678111,0.6682205718671264
7120,0.3605798007737309,0.6723781277847068
7121,0.2845465731316182,0.024156111339052863
7122,0.3901621724433005,0.7138168799345529
7123,0.38031628721462707,0.732656189932007
7124,0.3638359174210238,0.7017920554683024
7125,0.37648262848737546,0.7278985106684515
7126,0.3432664267254978,0.7049283332160485
7127,0.3344120928335726,0.7344894534692951
7128,0.33475767461584466,0.7298602585522613
7129,0.3282088068319398,0.09030970127211593
7130,0.3309210671744481,0.06510817371703959
7131,0.32772935152322624,0.09209579367872349
7132,0.31576063332481347,0.020737242292009902
7133,0.3880330945478062,0.6883354706360711
7134,0.4200009707580549,0.6509514255871528
7135,0.41813646885353467,0.6784200503410411
7136,1.5220236535475442,0.03204929600625975
7137,1.5320910515498543,0.054821909904853465
7138,1.51529458285324,0.05492212475320236
7139,1.5227317317059264,0.01038359288596939
7140,1.5190774021915558,-0.06878422169706819
7141,1.5301909141684749,-0.08654949960071928
7142,1.5448744234389726,-0.0880612253625007
7143,1.5489989441533207,-0.09149761771276095
7144,0.43042248146713596,0.7589148563997247
7145,0.29284076985276025,-0.054649304289012685
7146,0.25661535457813195,-0.0697258873703407
7147,0.22189295783647386,-0.07947479948910814
7148,0.29990061125060424,-0.049998665442464396
7149,0.36282101158446894,0.031611085323500474
7150,0.3667284544392463,0.03774728614670629
7151,0.29026104418916276,-0.05344720430046139
7152,0.4326931718510659,0.7868225913169008
7153,0.43350984225161004,0.7806597131584931
7154,1.6762982907962933,-0.25406344825534144
7155,1.6758577368992909,-0.2542104317544123
7156,1.6014352493972903,-0.6998863663228004
7157,1.417308271516514,-0.48820408171226476
7158,1.3856491206493158,-0.4812340759340855
7159,1.3967291810168405,-0.48364406922071396
7160,1.392382829894795,-0.4835037026388557
7161,1.7359686379102968,-0.7750770571155376
7162,1.7135715592076688,-0.7691546700964287
7163,1.7353896570490839,-0.7749239659783405
7164,2.1483834666781103,-1.3813869264003356
7165,2.1678487407948257,-1.38774844101296
7166,2.1664591921338934,-1.3807989617794239
7167,2.1755966414701846,-1.4046362082862687
7168,2.1128646664537083,-1.354601227128393
7169,1.922159069676748,-1.288097543863496
7170,1.954690122071649,-1.3054790822421147
7171,1.9034399163657811,-1.277965631293433
7172,1.874559999451091,-1.2625384237123072
7173,1.867718871112767,-1.2588930803471536
7174,2.0443772162356706,-1.3568311688784076
7175,2.1023112907731805,-1.389228956265917
7176,1.6708256723087551,-0.30464599775154255
7177,1.6603813796623184,-0.3049352674857009
7178,1.6545066831917208,-0.305098519933178
7179,1.6550953437361533,-0.3050821347285812
7180,1.6487723451725964,-0.30525825857804323
7181,1.6799193203737208,-0.30439513916619765
7182,0.5289871440038104,0.699302424855084
7183,0.5328861884041182,0.6939451889281426
7184,0.2903310382666468,-0.046253712748226525
7185,0.24999273287839188,-0.10131409915370197
7186,0.25318580184774936,-0.09950701533498406
7187,0.2906925450752438,-0.04693101456049983
7188,0.30254246239802735,-0.046268418698638646
7189,0.2961848033334916,-0.04656087002060603
7190,0.5160395147452161,0.7234401986114021
7191,0.50136185320264,0.6457759080987362
7192,0.5236124538118889,0.668435648625695
7193,0.4619987742749946,0.680586577876988
7194,0.4158876608810679,0.639790052879266
7195,0.4677804063748966,0.685109156454642
7196,0.4682879404091942,0.6910266205580052
7197,0.5301462050686635,0.6627301249635503
7198,0.5308062482159239,0.6689362482112058
7199,0.5110217309750211,0.7133812844240928
7200,0.5322912749304309,0.7161338825878922
7201,0.5436624039121454,0.7336466848234299
7202,0.536100344230821,0.7007260141911309
7203,0.5237785705692733,0.7024763774254299
7204,0.517664574411947,0.686519096741348
7205,0.5185530779538176,0.6850255364718945
7206,0.5243418815109271,0.7018080622019709
7207,0.5306267453166332,0.7132028865555857
7208,0.5420193035474641,0.7180873120931274
7209,0.5387523727737038,0.6827579667198231
7210,0.5325381632235371,0.6617806339715271
7211,0.528842279306083,0.6579685578830312
7212,0.43250970868789845,0.6665455251825709
7213,0.4373402207857488,0.6625204793109701
7214,0.4268585883760427,0.6717614196136796
7215,0.4117090639861002,0.7071215254915414
7216,0.4194466522739604,0.6581251074796066
7217,0.41839690835838933,0.6314990524563299
7218,0.2877559800082422,-0.014299636216803075
7219,-1.2085161275175513,-0.23785358677320909
7220,0.29123632147738615,-0.007394736664376774
7221,0.3792298072026115,0.17281647580560672
7222,0.36694018823868063,0.1769037980530795
7223,0.3800368950191183,0.17014855294681427
7224,0.3819465296323909,0.1691232178776938
7225,0.37387245651447154,0.1613924975050399
7226,0.36241551474677647,0.22103171340822692
7227,0.36130975015794015,0.217425910110833
7228,0.35963181876685246,0.6601985737437235
7229,0.3545985198547955,0.6460510240601738
7230,0.36536820018431365,0.6501669111108884
7231,0.37571191121771036,0.6523660255420697
7232,0.3956388463619144,0.6394966063708104
7233,0.3948825738684568,0.6530253397869724
7234,1.6618436092379585,-0.5686262904539507
7235,0.2800811443135963,-0.049534729642465206
7236,0.27008721270380864,-0.04728791215605293
7237,0.27773979689469847,-0.03616960767997471
7238,0.28748447492641516,-0.026358336819906437
7239,0.29409256386833693,-0.021091519011823257
7240,0.30256859589137863,-0.00033173524136551806
7241,0.3037503740386071,-0.001410808978582812
7242,0.28777163854316845,-0.02405890068741532
7243,0.1713453196256169,-0.11612545250090284
7244,1.6304862888152292,-0.6768545057246174
7245,0.16552356335741802,-0.11191737285717349
7246,0.17195566286748093,-0.10368299070922472
7247,0.17285398276152697,-0.10467635791272185
7248,0.27461659964039997,0.07158502795207426
7249,0.30797169548645914,0.14573007712312425
7250,0.3184345052972375,0.15769233467300658
7251,0.29601825919019326,0.08945916616534987
7252,1.6383632832048691,-0.5983478570506415
7253,1.6186495613515324,-0.37285736471845987
7254,1.6223965220860734,-0.375136583937825
7255,1.5749324809618865,-0.3881994984078893
7256,1.5832795445770882,-0.3388159449855247
7257,1.5914911328823733,-0.3377873068135122
7258,1.5919183820617304,-0.2931171748906927
7259,1.6016836033264237,-0.30162841128376366
7260,1.6069961469589278,-0.3223397918180755
7261,1.6010897596014864,-0.378879086350853
7262,1.5901584277329257,-0.6244367645351485
7263,1.5942880279879226,-0.6076841415258829
7264,1.5536315417221784,-0.5954775351688885
7265,1.5742294300186916,-0.6005887296409098
7266,1.5296140954154858,-0.580100691520186
7267,1.4459413004151835,-0.46600405920494786
7268,1.3392921808483633,-0.03800114610905741
7269,1.381038087988985,-0.04633007609532765
7270,1.393791009408954,-0.04982743646785761
7271,0.40318899552224136,0.17446149155112772
7272,0.40396154316823757,0.17539424143740376
7273,0.5386058902838404,0.0951695398517665
7274,0.5376887506094851,0.14704643583618784
7275,0.525104332163437,0.13134487842502504
7276,0.47944200679831883,0.16303881629568562
7277,-1.1961155910854655,0.004762119034475878
7278,-1.0861513217838308,-0.5735717588646932
7279,-1.055317398151373,-0.541199911591947
7280,-1.0230529090643135,-0.5180002332989289
7281,-1.0175657169553696,-0.5119664134415312
7282,-1.0259713712391312,-0.5174815414194033
7283,-0.953696297846992,-0.4891861833249199
7284,-0.935145016980208,-0.48919334803636066
7285,-0.9172515912465041,-0.4888259157549034
7286,-0.9166535428447157,-0.48880272460536817
7287,-0.9228036731760567,-0.4889670437091206
7288,-0.9547428328194422,-0.48907421162814035
7289,-0.9874337793582794,-0.4893632671033433
7290,-0.9742362074835923,-0.48928498777108376
7291,-0.952935190584259,-0.48914526186270096
7292,0.2737062745365639,-0.21687859959157776
7293,0.27630256457092456,-0.21451316996568714
7294,0.2749903786186985,-0.21660578718188733
7295,-0.8914125761389141,-0.48876899459385204
7296,-0.7899832451515768,-0.4251260391000755
7297,0.27431780420110363,-0.2159174525902227
7298,-0.870709065303357,-0.486645822011661
7299,-0.8492510907521235,-0.47127719678583524
7300,-0.8264090215280039,-0.45334173493309576
7301,-0.820035001772939,-0.4436735122244142
7302,-0.893878725099421,-0.5361424106029844
7303,-0.9437048526302193,-0.6492874790293495
7304,-0.9117622867771418,-0.6345037016839445
7305,-0.8569644162582546,-0.6050412364404694
7306,-0.8569814766255884,-0.6051553768000868
7307,-0.8616186074490813,-0.606150118996771
7308,-0.8437347164380392,-0.6044791365062927
7309,-0.8255995450632508,-0.5983615198142419
7310,-1.0133122155986711,-0.5872864369740681
7311,-1.034570004412258,-0.5774816595971086
7312,-1.0489228176800565,-0.5711416640291603
7313,-1.0535627742176377,-0.5667292236968775
7314,-1.1162924407896642,-0.5176040093086076
7315,-1.1229851272441054,-0.5102710686489329
7316,-1.0710703006689475,-0.5588778385513054
7317,-0.9643264689007707,-0.6136264879524097
7318,-0.9747248494748396,-0.6098040493979453
7319,-0.9115798844759169,-0.6199491729331398
7320,-0.9154225862350341,-0.6254501365728901
7321,-0.9480640619905544,-0.4918487799022026
7322,-0.9294255136693395,0.40999852733431363
7323,-0.9359307820706532,0.4166567625524772
7324,-0.904229454118169,0.38419875715851004
7325,-0.8927789747582326,0.37246802281758684
7326,-0.8824854825049381,0.3619194705675237
7327,-0.882681715618065,0.3621205792098904
7328,0.19430841868159335,0.8069936286464606
7329,0.2251039435813348,0.7780260454542761
7330,0.2449786091377202,0.7672162123281695
7331,0.29824888276569894,0.8118541007555637
7332,0.26589222234346116,0.7988454746900138
7333,0.31260345267647016,0.841515636450273
7334,0.36385873192616763,0.7354341099644864
7335,1.449370307026644,0.16464002612281323
7336,1.4190550981896424,0.20458165830302308
7337,1.4544709667833458,0.1793267398718587
7338,1.3968637007558602,0.20789059739740795
7339,1.417414556604979,0.20879375714637122
7340,1.5465571613600844,0.1812275789304019
7341,1.3578328069324053,0.22291760085014803
7342,1.3475417928945534,0.24274844337825066
7343,1.3445739493915896,0.24136351381652177
7344,1.3206625827716854,0.23158693484260234
7345,1.2982698665561432,0.23886256137699552
7346,1.2586831905075346,0.2344909086515578
7347,1.3158570361451054,0.23852277688479837
7348,0.12938767242709517,0.7122381172560726
7349,0.20643654300794145,0.709009303445157
7350,1.4380415469249734,0.3372986644250959
7351,1.424157438202639,-0.05276401520465892
7352,1.7349083673498615,-1.142369612136266
7353,1.7642016610245084,-1.1568982819514402
7354,1.785309043052077,-1.1676786751795183
7355,1.8000291943227922,-1.175011722480526
7356,1.7892785044202362,-1.1696490279134824
7357,1.786328501136593,-1.168178470761154
7358,1.4679986104208829,0.33832730809509143
7359,1.517990579606687,0.32333840297079913
7360,1.3374419397890152,-0.017492702553813765
7361,1.3036310957675556,-0.013666373991345977
7362,1.3258560091056646,-0.016812751356896114
7363,1.4088745012750254,-0.026559885435266405
7364,1.568252298839766,0.2879585385412951
7365,1.4827895571279972,-0.393703149893464
7366,1.517597701769764,-0.6290516107031767
7367,1.5272469904884318,-0.5380928942416341
7368,1.5101211430234807,-0.49827792520491543
7369,1.4358007317770336,-0.4720107251126346
7370,1.4410682873416494,-0.5559277356136186
7371,1.4401668993969896,-0.5552242118921138
7372,1.4390410689176072,-0.5580178180878992
7373,1.3988898261541989,-0.31577624685312095
7374,1.4047318114246923,-0.25086991720201357
7375,1.435462028293243,0.21570906788034575
7376,1.4781079685058067,0.197239120026838
7377,0.34475185927708757,0.7408096557874833
7378,0.34157786197669354,0.7400587483382979
7379,0.3366199391886957,0.7356262759971616
7380,0.34041390268127314,0.736252862892385
7381,0.3462494570526677,0.738587129590187
7382,0.3762794989154323,0.7765702012123354
7383,0.4658219492899726,0.14984040079384373
7384,0.455795954217926,0.14081779441351613
7385,0.4173211355789485,0.253888795286713
7386,0.41792443264769863,0.2532123524322262
7387,0.32274972002907576,0.1353973543317169
7388,0.32058484973162377,0.13290329677774718
7389,0.325029580267053,0.08621938491274837
7390,0.3107061172109131,0.08506874141045832
7391,0.2796164073888149,0.04270467885288271
7392,0.28619880336723,0.0467157861283344
7393,0.28372790217958965,0.04819897312133836
7394,0.4006886913589805,0.6125538455137542
7395,0.3938485849039352,0.629540741865252
7396,0.3783659257756094,0.6799725288307209
7397,0.3779848660911807,0.6804086945057468
